Video_ID,Title,Uploader,Duration_Sec,Views,Tags,Lyrics,Emotion_Label
badqp9w80jg,Hé lộ cách xưng hô đáng yêu của Tăng Duy Tân và Bích Phương #tangduytan #bichphuong,YAN News,236,91993,"yannews, tin tức và giải trí, tin showbiz, yantv, yan news, yan tv news, yan digital, scandal showbiz, tin tức showbiz, nghệ sĩ việt nam, tin tức việt nam, tin tức hôm nay, showbiz việt, người nổi tiếng, tin người nổi tiếng, sao việt hôm nay, sao việt giải trí, tin việt nam, tin tức online, tin tức mới nhất, tin tức 24h, showbiz, sao việt, tin tức sao việt, tăng duy tân bích phương, bích phương tăng duy tân, bích phương em xinh say hi, tăng duy tân bích phương em xinh",Không có lời bài hát (Sub),
ViV3zHdXHIQ,Nếu Lỡ Một Ngày- LyLy - Đấu La 3D Tuyệt Thế Đường Môn,LyLy Official ,158,91798,"ly ly live, ly ly lyrics, nhạc ly ly, ly ly, ly ly album, mv ly ly mới nhất, ly ly mv moi, ly ly tiktok, tuyển tập ly ly, ly ly missing you, nếu lỡ một ngày ly ly, ly ly nếu lỡ một ngày, ly ly neu lo mot ngay, 24h ly ly, ly ly 24h, mv nếu lỡ một ngày ly ly, 24 giờ ly ly, 24 gio ly ly, ly ly cover, ly ly anh tú, ly ly anh tu, ly, hương ly, hàng xóm ly ly, hang xom ly ly, mv hàng xóm ly ly, vì làn hương ấy ly ly, hàng xóm ly ly anh tú, nếu lỡ một ngày, neu lo mot ngay",Không có lời bài hát (Sub),
K4KDv7tSJoM,Hello Việt Nam / Võ Hạ Trâm & Yến Tatto,Anh Béo OFFICIAL,200,91586,,Không có lời bài hát (Sub),
Ad2WrMe2098,Yêu Anh Đi - Y Lâm Nguyễn x Benjamin x Hari (MV),Zing MP3,211,91486,"zingmp3, zing mp3, tuyển tập nhạc hot 2018, nhạc trẻ 2018, tuyển tập nhạc hay nhất 2017, nhạc hot 2017, tuyen tap nhac tre 2018, nhactre2018, nhac tre moi nhat, nhac tre tuyen chon, yêu anh đi, y lâm nguyễn, benjamin, hari",Không có lời bài hát (Sub),
fVWRMMnrf8g,Hồ Ngọc Hà - Medley: Nơi Ấy Bình Yên | ft. Noo Phước Thịnh | Love Songs Love Vietnam in Đà Nẵng,Ho Ngoc Ha's Official Channel,293,91448,"ho ngoc ha, hồ ngọc hà, ca si ho ngoc ha, ca sĩ hồ ngọc hà, mv ho ngoc ha, mv hồ ngọc hà, love songs, love songs ho ngoc ha, love songs da nang, love songs đà nẵng, noo phước thịnh, noo phuoc thinh, noi ay binh yen, nơi ấy bình yên, noi nho diu em, nỗi nhớ dịu êm, lam trường, lam truong, nơi ấy bình yên hồ ngọc hà noo phước thịnh, nỗi nhớ dịu êm hồ ngọc hà noo phước thịnh, hồ ngọc hà noo phước thịnh, noo phước thịnh hồ ngọc hà",Không có lời bài hát (Sub),
OxSxNnRrzcA,"CÁNH THIỆP ĐẦU XUÂN - Anh Thơ | Nhạc Xuân Bính Ngọ 2026, Official MV 4K",Anh Thơ Official,297,91447,"CÁNH THIỆP ĐẦU XUÂN, cánh thiệp đầu xuân, canh thiep dau xuan, cánh thiệp đầu xuân anh thơ, anh thơ, anh tho, anh thơ cánh thiệp đầu xuân, canh thiep dau xuan anh tho, nhạc xuân anh thơ, nhac xuan, nhạc xuân, nhac xuan binh ngo, nhạc xuân 2026, nhac xuan hay nhat, nhạc tết, nhạc anh thơ, hoa lá nở thắm đẹp làn môi hồng",Không có lời bài hát (Sub),
-0d7jpZ_CP8,Madihu - Khao khát (Feat. Vũ.),Madihu,234,91159,"madihu, nguoimaidichcodon, nmdcd, vũ",Không có lời bài hát (Sub),
giWsQyaFis8,Muốn Ôm Lấy Em - Kha (Official Lyrics Video),Kha,233,91079,"hư không, kha, lời yêu ngây dại, hoài mong kha, em không cô đơn, kha ep, ep tình, em có nghe, loi yeu ngay dai, em co nghe, ngai ngung, ngai ngung kha, chìm sâu, hư không kha, chìm sâu vào, music, nhạc mới mỗi ngày, indie viet, indie Việt Nam, Kha, Kha Ep Tình, Tình, ngại ngùng em, music indie, nhacmoimoingay, khaloiyeungaydai, khahukhong, muốn ôm lấy em, ôm lấy em, muốn ôm lấy em kha, muon om lay em kha, Kha mơ màng, Muốn ôm lấy em ca sĩ Kha, Ca Sĩ Kha",Không có lời bài hát (Sub),
PUSD72Tya0A,Chỉ Còn Là Nỗi Đau - Phim Độc Đạo | Nhạc Phim Nguyễn Hải Phong,NHP Entertainment,247,90964,"nhạc trẻ, nhp entertainment, Nguyễn Hải Phong, NHP, Độc Đạo, nhạc phim dộc đạo, em kể anh nghe, linh hồn và thể xác, dòng thời gian, 8x9x, Vpop, Tan biến, halloween, nhạc halloween, con ma, Xonefm, xone fm, Ba Kể con nghe, bay, thu minh, đã đến lúc em phải đi xa, 5Finger, Lala Dreams",Không có lời bài hát (Sub),
tdoE44gj3nQ,Đoàn Thuý Trang - Lời Yêu Chưa Nói ft. Phạm Thanh Hà (Official Audio),1989s Entertainment,202,90890,"đoàn thuý trang, phạm thanh hà, lời yêu chưa nói, tình yêu màu nắng, tình yêu màu nắng 2, tình yêu màu nắng 3, ấm no đời đời, ấm no đời đời official, tiên cookie, bích phương, ấm no đời đời beat chuẩn, beat chuẩn karaoke ấm no đời đời, karaoke ấm no đời đời, đoàn thuý trang karaoke, bigdaddy karaoke",Không có lời bài hát (Sub),
HFk7oyUNcJA,GIÃ TỪ DĨ VÃNG - CHỊ ĐẸP PHƯƠNG THANH (Tiết Mục Solo) | CHỊ ĐẸP ĐẠP GIÓ 2024,YEAH1 MUSIC,223,90415,"yeah1, yeah1 music, chị đẹp đạp gió rẽ sóng, chị đẹp đạp gió rẽ sóng mùa 2, chị đẹp đạp gió 2024, chị đẹp, đạp gió 2024, chị đẹp đạp gió, show chị đẹp đạp gió, show chị đẹp, chị đẹp tập 2, tiết mục chị đẹp tập 2, chị đẹp phương thanh, giã từ dĩ vãng, gia tu di vang, giã từ dĩ vãng phương thanh, phương thanh giã từ dĩ vãng, phuong thanh da tu di vang, tiết mục solo giã từ dĩ vãng, tiết mục solo phương thanh, tiết mục chị đẹp phương thanh, phuong thanh live, tiết mục ra mắt",Không có lời bài hát (Sub),
RCnZkCXrVmk,GIẤC MƠ TRONG ĐỜI- Sáng tác: Mạnh Quỳnh,MẠNH QUỲNH OFFICIAL,271,90375,,Không có lời bài hát (Sub),
fK45HlFeuUI,Lệ Quyên - Ngày Mai Người Ta Lấy Chồng | Official Music Video | Mây Sài Gòn,Mây Saigon Official ,319,90150,"ngày mai người ta lấy chồng, ngay mai nguoi ta lay chong, lệ quyên, le quyen, ngày mai người ta lấy chồng lệ quyên, ngay mai nguoi ta lay chong le quyen, lệ quyên live, live, mây sài gòn, official music video",Không có lời bài hát (Sub),
LAIlyYl5xEo,"Chín Tháng Quân Trừong -[Ca Sỹ TRƯỜNG VŨ] #tinhkhucvuotthoigian, #Trườngvũ, #nhacbathuu",Tình khúc vượt thời gian,292,89296,"#tinhkhucvuotthoigian, #truongvu, #tinhkhucvuotthoigian, #truongvu",Không có lời bài hát (Sub),
PiPlSU8WuGE,Gót Hồng - Lam Trường | Thanh Âm Bên Thông | Official Music Video,Thanh Âm Thông Zeo,245,89258,"gót hồng, got hong, lam trường, lam truong, gót hồng lam trường, got hong lam truong, gót hồng karaoke, lam trường karaoke, lam trường live, thanh âm bên thông, thanh am ben thong, official music video",Không có lời bài hát (Sub),
ggPpARx2SeM,Mashup Chỉ Có Tình Yêu - Đàm Vĩnh Hưng | Official Music Video,ĐÀM VĨNH HƯNG MUSIC,301,88610,"Mashup Đời Chỉ Còn Tình Yêu, đời chỉ còn tình yêu, doi chi con tinh yeu, đời chỉ còn tình yêu đàm vĩnh hưng, đàm vĩnh hưng, dam vinh hung, đàm vĩnh hưng hay nhất, đàm vĩnh hưng mới nhất, đàm vĩnh hưng official",Không có lời bài hát (Sub),
gPBJqedJEjI,LONA x PHÚC DU| CÔ NÀNG ANH THÍCH LYRIC | KING OF RAP 2020 | KOR TẬP 13,VIVA SHOW,250,88412,"á hậu kiều loan, a hau kieu loan, lona, phúc du, phuc du, lona phuc du, cô nàng anh thích, co nang anh thich, king of rap, rap lyric, cô nàng anh thích lyric, co nang anh thich lyric, phúc du rap, phuc du rap, lona king of rap, phúc du lona, phuc du lona",Không có lời bài hát (Sub),
FIGy2Lp0YlU,"ANH THƠ hát tặng ca khúc VỀ QUÊ, St Phó Đức Phương | Đệm đàn guitar Đức Nhã",Anh Thơ Official,324,88322,"anh tho, anh thơ, anh thơ về quê, về quê anh thơ, về quê, ve que, anh thơ hát live, về quê anh thơ hát live, anh thơ hát tặng ca khúc về quê, về quê phó đức phương, Đệm đàn guitar Đức Nhã",Không có lời bài hát (Sub),
j9A3qPEHYdY,ANH VỀ ĐI - CẨM LY | Sáng tác: Minh Vy | TỰ TÌNH QUÊ HƯƠNG 6,CẨM LY OFFICIAL,264,88312,"cẩm ly, cẩm ly hay nhất, cẩm ly mới nhất, liveshow cẩm ly, liveshow 2024, liveshow cam ly 2024, tự tình quê hương 6, liveshow cẩm ly mới nhất, anh về đi, anh về đi cẩm ly, nhạc sĩ minh vy, phim mada, ost mada, drama cẩm ly, nhạc thịnh hành, top trending, trending, nhạc hit, nhạc trẻ hay nhất, nhạc trẻ hiện nay, cẩm ly nhạc trẻ, cẩm ly 2024, nhạc trẻ hay nhất cẩm ly, nhạc hay, cẩm ly đan trường, nhạc mới nhất cẩm ly, liveshow 30 năm ca hát, Full liveshow cẩm ly 2024",Không có lời bài hát (Sub),
4ZFlzWveenY,ĐA ĐOAN - PHAN MẠNH QUỲNH | Official Music Video | Mây Saigon,Mây Saigon Official ,218,88250,"đa đoan, da doan, phan mạnh quỳnh, phan manh quynh, đa đoan phan mạnh quỳnh, da doan phan manh quynh, đa đoan karaoke, đa đoan phan mạnh quỳnh karaoke, phan mạnh quỳnh live, phan mạnh quỳnh live đa đoan, phan manh quynh karaoke, mây, mây saigon, mây sài gòn, official music video",Không có lời bài hát (Sub),
ckG2tBsNSI0,Có Lẽ Em - Anh Thuw ft. PhucXp | Official Music Video,DACI Entertainment,286,88215,"có lẽ em, co le em, có le em, anh thuw, anh thư, phucxp, phúc xp, phúcxp, PhucXp, nhu anh da thay em, chang the tim duoc em, như anh đã thấy em, vậy nên anh xóa hết, daci, daci entertainment, Daci, rap, r&b",Không có lời bài hát (Sub),
8jyqsi-FCH4,[Audio] 12. Vầng Trăng Khuyết - Lam Trường,Lam Truong's Official Channel,270,87887,"Lam Truong (Musical Artist), Vầng trăng khuyết, Mai Mai, Forever, lam truong, Lam Trường, Vang trang khuyet lam truong, Vầng trăng khuyết Lam Trường, Lam Trường Vầng Trăng Khuyết, Lam Truong Vang trang khuyet",Không có lời bài hát (Sub),
icYQVNhh3sc,Còn Lại Một Mình - Hoàng Mai Trang (Official MV),Zing MP3,345,87770,"Còn Lại Một Mình - Hoàng Mai Trang (Official MV), Còn Lại Một Mình, Hoàng Mai Trang, nhac tru tinh 2016, nhac tru tinh hay nhat, nhạc trữ tình hay, tuyển tập trữ tình, còn lại một mình, hoàng mai trang, conlaimotminh, hoangmaitrang, con lai mot minh, hoang mai trang, official mv, zingmp3, zing mp3",Không có lời bài hát (Sub),
lzGX4DtCPXs,Keep Me In Love - Hồ Ngọc Hà | #ZionStar,Zion Sky Lounge & Dining,250,87381,"zionstar, hồ ngọc hà live, keep me in love live, zion star, zion sky lounge & dining",Không có lời bài hát (Sub),
l-_wS1m8Uo4,JasonDilla x Wxrdie - HIGHLIKEMOON (prod. by LT),Jason Dilla,184,87104,,Không có lời bài hát (Sub),
S1MdFEZpQzo,"Sáng Xuân (Thơ: Lâm Xuân Thi, Nhạc: Nguyễn Ngọc Thiện) - Võ Thành Tâm",POPS MUSIC,300,87083,"sáng xuân, sang xuan, võ thành tâm, vo thanh tam, võ thành tâm sáng xuân, vo thanh tam sang xuan, sáng xuân võ thành tâm, sang xuan vo thanh tam, ca sỹ võ thành tâm, ca sy vo thanh tam, mv sáng xuân, mv sang xuan, pops music",Không có lời bài hát (Sub),
jSEOYuIj2g8,TRÚC NHÂN x KNORR – CÓ VỊ NÀO HƠN VỊ TẾT NHÀ (Official M/V),Knorr Việt Nam,318,87073,"Knorr, Food, Dishes, Recipe, MasterChef Vietnam, Món Ngon, Vua Đầu Bếp, Việt Nam, Recipes Cooking, mon an ngon khoe, mon an ngon, cong thuc nau an, nau an ngon",Không có lời bài hát (Sub),
6xYbR0RxLyY,Mạnh Linh - Vu Lan Nhớ Mẹ (Nhạc Quê Hương),Zing MP3,323,86729,"mạnh linh, vu lan nhớ mẹ, đạo làm con, trữ tình, các bài hát về mẹ, zing mp3, zingmp3",Không có lời bài hát (Sub),
eZDdxsOiwNs,Màu Mắt Em - Jack - J97 x Quanvrox「Lofi Ver.」/ Official Lyrics Video,Quanvrox Music,210,86658,"Lofi, Lofi chill, Music, Lofi ver, Quanvrox, Quanvrox lofi, Quanvrox chill, Quanvrox official, Quanvrox lofi chill, music, quanvrox, quanvrox lofi, quanvrox music, quanvrox official, Lofi việt, Lofi việt nam, Lofi việt nam hay, Lofi việt nam hay nhất, Lofi tiktok, Lofi slowed, slowed chill, slowed hay, Tiktok, Tiktok trend, 1967, 1 9 6 7, nhạc chill, nhạc buồn, nhạc tâm trạng, Màu Mắt Em, Jack, Màu Mắt Em lofi, J97",Không có lời bài hát (Sub),
KFHdzf1KaD4,Tổng kết 2025: Top 50 Bài Hát Việt Được Nghe Nhiều Nhất Trong Năm Trên Spotify | Top Spotify Vpop,Bảng Xếp Hạng Âm Nhạc,313,86628,"Bảng xếp hạng âm nhạc, BXHAN, top vpop, hot vpop, hot vietnam song, nhạc việt hot, nghệ sĩ vpop nổi nhất, top vietnamese song, hit việt nam, nhạc việt nam, nhạc trẻ việt, nhạc việt, spotify việt nam, top stream vietnam, bài hát nghe nhiều nhất, vpop, nhacviet, spotify vietnam, top spotify vpop, vpop 2025, spotify vpop, bảng xếp hạng vpop, vpop chart, nhạc trẻ 2025, top nhạc việt, vpop hits, top spotify vietnam, most streamed vpop, nhạc việt 2025, top vpop 2025",Không có lời bài hát (Sub),
B7bWS7k2Tuo,Em Đẹp Nhất Đêm Nay - HKT ( Official ) #EDNDN,Lý Tuấn Kiệt,218,86589,"Lý Tuấn Kiệt, em dep nhat dem nay, em đẹp nhất đêm nay, em dep nhat dem nay hkt, em đẹp nhất đêm nay hkt, EM DEP NHAT DEM NAY, hkt, HKT, hkt 2019, nhom hkt",Không có lời bài hát (Sub),
cGrJ-Xi5l0M,Dâng Hoa Đêm Di Đà - Kim Linh,Zing MP3,338,86528,"zingmp3, nhac tre moi nhat, nhac tre tuyen chon, nhac tre, trending, nhac hot",Không có lời bài hát (Sub),
7rBl4FucTkg,Đít Phú Dậu - (hiệp 2),Dế Choắt,277,86155,,Không có lời bài hát (Sub),
YO3zj6UJzG4,TINH PHU THE  CASI LÂM TRUONG,PHUONG VU LINH,331,86111,"TINH, PHU, THE, CASI, LÂM, TRUONG",Không có lời bài hát (Sub),
4CO6CMKw3sY,RẠNG NGỜI VẺ ĐẸP KHÔNG TUỔI | LyLy Official,LyLy Official ,209,86013,"LyLy Official, LyLy Cover, LyLy guitar cover, LyLy, rạng ngời vẻ đẹp không tuổi, lyly official rạng ngời vẻ đẹp không tuổi, rang ngoi ve dep khong tuoi, rạng ngời vẻ đẹp không tuổi lyly guitar, lyly 24h, lyly live, lyly cover tổng hợp, nhạc cover lyly, lyly guitar cover, nhạc trẻ, đệm đàn, vừa đệm đàn vừa hát, nhac tre, nhạc trẻ 2020, nhac tre hay, nhạc trẻ remix, lyly guitar",Không có lời bài hát (Sub),
GNt6FSPCXig,NGHE NÓI - OBITO x PJPO ( team Binz ) | Rap Việt mùa 2 tập 10,D02 - Official ,206,85927,,Không có lời bài hát (Sub),
1Hw8DHnBRWQ,Giữ - Loki Bảo Long (Official MV),Zing MP3,309,85744,"Giữ - Loki Bảo Long, Giữ, Loki Bảo Long, giữ loki bảo long, loki, bảo long, loki bao long, loki bảo long, lokibaolong, giu loki bao long, nhac moi, nhac tre, zingmp3, zing mp3, official",Không có lời bài hát (Sub),
LAmYVqQA4Lc,"Ngọt tiết lộ ""mẹo"" khi mắc lỗi trên sân khấu: ""Diễn như cố tình"" | Billboard Việt Nam",Billboard Việt Nam,336,85688,"BillboardVN, billboard việt nam, phỏng vấn độc quyền, billboardvn, billboard viet nam, thông tin âm nhạc số 1 việt nam, Ngọt, Ngọt Band, ngọt band, Ngọt band, Ngot band, cho tôi đi theo, lần cuối, em dạo này, ngọt live, ngọt lần cuối, ngọt phỏng vấn, ngọt lần cuối live, ngọt band list, ngọt phỏng vấn độc quyền",Không có lời bài hát (Sub),
Lhn_KaYJry4,Nếu Ta Ngược Lối - Châu Khải Phong | Sáng tác: Đinh Tùng Huy (Lyrics Video),POPS MUSIC,308,85328,"Nếu Ta Ngược Lối, neu ta nguoc loi, chau khai phong, châu khải phong, châu khải phong live, châu khải phong mv",Không có lời bài hát (Sub),
ZpQmIzLRV-8,VEGAS - The Flob (Official Lyric Video),The Flob,204,85185,"VEGAS, The Flob, the flob mv, the flob vegas, the flop alright, vegas music video, sống sai the flob, MUSIC VIDEO vegas, music video sống sai, alright the flob mv, vegas official music video, sống sai, alright, ca nhạc trẻ, nhạc trẻ, mv mới, music trend, nhạc rap, nhạc rock, nhạc rock việt nam, nhạc rock hay, the flob band, the flob live, music video, vegas official, vegas official teaser",Không có lời bài hát (Sub),
Zqi_w8VvBaM,[Audio] 2. Chiều Vắng   Lam Trường,Lam Truong's Official Channel,300,85009,"Lam Truong (Musical Artist), Chieu Vang, Tuong van, Du ta khong con yeu",Không có lời bài hát (Sub),
T2auNCUHnpA,ZMA 2019 - LƯỜI YÊU - BẢO ANH x BRITTANYA KARMA (OFFICIAL VIDEO),Zing MP3,234,84971,"zingmp3, zing mp3",Không có lời bài hát (Sub),
hyQ_bb-XNcQ,Yêu một chút cũng đâu có sao | Minh Trang LyLy ft Đinh Quang Minh | Nguyễn Ngọc Thiện & Lâm Xuân Thi,MINH TRANG LYLY OFFICIAL,308,84869,"minh trang lyly, đinh quang minh, yêu một chút cũng đâu có sao, nguyễn ngọc thiện, lâm xuân thi, mv 4k, mv offical",Không có lời bài hát (Sub),
ZzEftxA8ofE,"VĂN MAI HƯƠNG - PHONG THANH (prod. by J4RDIN, DUONGK) | Official Visualizer",VĂN MAI HƯƠNG OFFICIAL,212,84775,"van mai huong, văn mai hương, phong thanh, văn mai hương album, nhạc trẻ, văn mai hương phong thanh, phong thanh văn mai hương, van mai huong phong thanh, phong thanh official music video, phong thanh van mai huong, J4RDIN, 2pillz, vuon hong, phong thanh văn mai hương mv, giai nhân album, phong thanh mv, phong thanh lyrics, duongk",Không có lời bài hát (Sub),
akJtG4l4shU,LAZADA SUPERSHOW 6.6 | SÁNG MẮT CHƯA - TRÚC NHÂN,Lazada Việt Nam,216,84521,,Không có lời bài hát (Sub),
thMgIEJGgF0,Không Ai Yêu Con Bằng Mẹ - Nguyễn Minh Cường (MV),Zing MP3,354,84278,"Không Ai Yêu Con Bằng Mẹ - Nguyễn Minh Cườn, Không Ai Yêu Con Bằng Mẹ, Nguyễn Minh Cường, không ai yêu con bằng mẹ, nguyễn minh cường, khong ai yeu con bang me, nguyen minh cuong, khongaiyeuconbangme, nguyenminhcuong, nhạc trẻ, nhac tre",Không có lời bài hát (Sub),
qmgb0PFL_oA,"Người Ơi Hãy Về - Anh Thơ, Sáng tác: Tuấn Phương",Anh Thơ Official,309,84207,"nguoi oi hay ve, người ơi hãy về, người ơi hãy về anh thơ, nguoi oi hay ve anh tho, anh tho, anh thơ, nhạc trữ tình anh thơ, nhac que huong anh tho, nhạc trữ tình quê hương, nhạc trữ tình người ơi hãy về, nhac que huong nguoi oi hay ve, nhạc anh thơ",Không có lời bài hát (Sub),
